Date,Open,High,Low,Close,Adj Close,Volume
2016-10-13,17.400000,17.500000,17.200001,17.200001,15.665198,43940000
2016-10-14,17.150000,17.200001,17.000000,17.049999,15.528583,28452000
2016-10-17,17.049999,17.049999,16.850000,17.000000,15.483044,38536000
2016-10-18,17.000000,17.100000,16.900000,17.000000,15.483044,31891000
2016-10-19,17.049999,17.150000,17.000000,17.100000,15.574121,21838000
2016-10-20,17.150000,17.250000,17.100000,17.200001,15.665198,17692000
2016-10-21,17.299999,17.450001,17.200001,17.350000,15.801813,42289000
2016-10-24,17.350000,17.400000,17.100000,17.150000,15.619659,23347000
2016-10-25,17.100000,17.299999,17.049999,17.150000,15.619659,21718000
2016-10-26,17.150000,17.250000,17.049999,17.100000,15.574121,30820000
2016-10-27,17.100000,17.200001,17.000000,17.049999,15.528583,26016000
2016-10-28,17.000000,17.150000,17.000000,17.150000,15.619659,23245000
2016-10-31,17.049999,17.100000,16.950001,17.000000,15.483044,38184000
2016-11-01,17.000000,17.100000,16.950001,17.100000,15.574121,23183000
2016-11-02,17.000000,17.100000,16.950001,17.049999,15.528583,31010000
2016-11-03,17.000000,17.100000,16.900000,16.900000,15.391967,23955000
2016-11-04,16.950001,17.000000,16.900000,16.900000,15.391967,22275000
2016-11-07,17.000000,17.000000,16.900000,16.900000,15.391967,16369000
2016-11-08,17.000000,17.100000,16.950001,17.100000,15.574121,19911000
2016-11-09,17.150000,17.200001,16.700001,16.700001,15.209815,48735000
2016-11-10,17.000000,17.150000,16.900000,17.049999,15.528583,30603000
2016-11-11,16.900000,17.000000,16.799999,16.799999,15.300890,37025000
2016-11-14,16.799999,17.150000,16.700001,16.900000,15.391967,38290000
2016-11-15,17.150000,17.549999,17.100000,17.100000,15.574121,84698000
2016-11-16,17.250000,17.350000,17.000000,17.049999,15.528583,29856000
2016-11-17,17.100000,17.299999,17.049999,17.299999,15.756275,43209000
2016-11-18,17.299999,17.299999,17.049999,17.100000,15.574121,36486000
2016-11-21,17.100000,17.150000,17.049999,17.150000,15.619659,16800000
2016-11-22,17.150000,17.450001,17.150000,17.200001,15.665198,34258000
2016-11-23,17.299999,17.400000,17.200001,17.250000,15.710736,23217000
2016-11-24,17.299999,17.400000,17.250000,17.350000,15.801813,26952000
2016-11-25,17.400000,17.450001,17.299999,17.350000,15.801813,25513000
2016-11-28,17.450001,17.750000,17.400000,17.500000,15.938429,58722000
2016-11-29,17.500000,17.500000,17.250000,17.250000,15.710736,31748000
2016-11-30,17.400000,17.500000,17.299999,17.500000,15.938429,41700000
2016-12-01,17.500000,17.549999,17.400000,17.549999,15.983965,28740000
2016-12-02,17.500000,17.700001,17.450001,17.600000,16.029505,30944000
2016-12-05,17.600000,17.700001,17.500000,17.549999,15.983965,31690000
2016-12-06,17.700001,17.700001,17.500000,17.600000,16.029505,34455000
2016-12-07,17.700001,17.700001,17.549999,17.650000,16.075045,21784000
2016-12-08,17.700001,17.900000,17.600000,17.900000,16.302734,63479000
2016-12-09,17.900000,18.000000,17.799999,18.000000,16.393810,59433000
2016-12-12,18.049999,18.250000,17.850000,17.900000,16.302734,48848000
2016-12-13,17.900000,18.000000,17.850000,18.000000,16.393810,37210000
2016-12-14,18.049999,18.100000,17.799999,17.850000,16.257198,34986000
2016-12-15,17.799999,18.049999,17.750000,18.000000,16.393810,63731000
2016-12-16,18.100000,18.100000,17.900000,18.000000,16.393810,42139000
2016-12-19,18.000000,18.000000,17.799999,17.850000,16.257198,36312000
2016-12-20,17.850000,17.900000,17.700001,17.799999,16.211657,32231000
2016-12-21,17.799999,17.850000,17.700001,17.700001,16.120583,18870000
2016-12-22,17.700001,17.750000,17.500000,17.549999,15.983965,30508000
2016-12-23,17.500000,17.549999,17.350000,17.450001,15.892890,24525000
2016-12-26,17.450001,17.600000,17.450001,17.549999,15.983965,22576000
2016-12-27,17.600000,17.650000,17.500000,17.500000,15.938429,27922000
2016-12-28,17.549999,17.700001,17.549999,17.600000,16.029505,38466000
2016-12-29,17.650000,17.700001,17.500000,17.549999,15.983965,44841000
2016-12-30,17.650000,17.750000,17.600000,17.650000,16.075045,26985000
2017-01-03,17.700001,17.750000,17.600000,17.700001,16.120583,11844000
2017-01-04,17.700001,17.799999,17.650000,17.799999,16.211657,14293000
2017-01-05,17.799999,18.000000,17.799999,18.000000,16.393810,31231000
2017-01-06,18.000000,18.000000,17.850000,18.000000,16.393810,18821000
2017-01-09,18.000000,18.000000,17.850000,18.000000,16.393810,15903000
2017-01-10,18.000000,18.000000,17.850000,18.000000,16.393810,21667000
2017-01-11,18.000000,18.000000,17.900000,18.000000,16.393810,21372000
2017-01-12,18.000000,18.000000,17.950001,18.000000,16.393810,24526000
2017-01-13,18.000000,18.000000,17.850000,17.950001,16.348274,21576000
2017-01-16,17.900000,17.900000,17.600000,17.700001,16.120583,27143000
2017-01-17,17.650000,17.850000,17.600000,17.750000,16.166121,18763000
2017-01-18,17.799999,17.799999,17.650000,17.700001,16.120583,18666000
2017-01-19,17.650000,17.650000,17.500000,17.549999,15.983965,44814000
2017-01-20,17.549999,17.650000,17.500000,17.549999,15.983965,18292000
2017-01-23,17.650000,17.750000,17.600000,17.700001,16.120583,30500000
2017-01-24,17.900000,17.950001,17.700001,17.799999,16.211657,37872000
2017-02-02,18.100000,18.150000,17.750000,17.850000,16.257198,94129000
2017-02-03,17.850000,17.900000,17.750000,17.850000,16.257198,45050000
2017-02-06,17.850000,18.000000,17.799999,18.000000,16.393810,51965000
2017-02-07,18.049999,18.200001,18.049999,18.150000,16.530426,116677000
2017-02-08,18.150000,18.150000,17.950001,18.000000,16.393810,63262000
2017-02-09,18.150000,18.400000,18.100000,18.299999,16.667042,96152000
2017-02-10,18.500000,18.600000,18.400000,18.450001,16.803659,123290000
2017-02-13,18.600000,18.650000,18.500000,18.650000,16.985811,82014000
2017-02-14,18.700001,18.799999,18.450001,18.600000,16.940271,121766000
2017-02-15,18.700001,18.700001,18.500000,18.600000,16.940271,65566000
2017-02-16,18.750000,18.850000,18.600000,18.700001,17.031349,67703000
2017-02-17,18.650000,18.750000,18.600000,18.700001,17.031349,42884000
2017-02-18,null,null,null,null,null,null
2017-02-20,18.650000,18.700001,18.549999,18.600000,16.940271,43885000
2017-02-21,18.600000,18.650000,18.350000,18.450001,16.803659,54829000
2017-02-22,18.450001,18.600000,18.400000,18.450001,16.803659,49690000
2017-02-23,18.450001,18.549999,18.299999,18.450001,16.803659,66676000
2017-02-24,18.450001,18.450001,18.299999,18.350000,16.712580,53894000
2017-03-01,18.400000,18.450001,18.299999,18.400000,16.758118,54571000
2017-03-02,18.549999,18.650000,18.450001,18.549999,16.894733,53312000
2017-03-03,18.549999,18.600000,18.400000,18.500000,16.849195,62080000
2017-03-06,18.500000,18.600000,18.500000,18.549999,16.894733,24350000
2017-03-07,18.549999,18.600000,18.450001,18.549999,16.894733,37323000
2017-03-08,18.549999,18.650000,18.500000,18.600000,16.940271,35997000
2017-03-09,18.700001,18.700001,18.549999,18.600000,16.940271,52117000
2017-03-10,18.600000,18.750000,18.549999,18.700001,17.031349,47155000
2017-03-13,18.799999,18.850000,18.750000,18.799999,17.122425,46327000
2017-03-14,18.700001,18.750000,18.400000,18.650000,16.985811,94525000
2017-03-15,18.650000,18.950001,18.650000,18.900000,17.213503,69510000
2017-03-16,18.950001,18.950001,18.799999,18.950001,17.259041,37960000
2017-03-17,19.000000,19.100000,18.900000,19.100000,17.395657,66074000
2017-03-20,19.150000,19.250000,18.950001,19.049999,17.350117,46754000
2017-03-21,19.049999,19.049999,18.900000,19.049999,17.350117,47058000
2017-03-22,18.900000,18.900000,18.750000,18.900000,17.213503,46322000
2017-03-23,18.900000,19.000000,18.850000,19.000000,17.304579,28184000
2017-03-24,19.000000,19.049999,18.900000,19.000000,17.304579,35917000
2017-03-27,18.900000,18.950001,18.750000,18.850000,17.167965,40500000
2017-03-28,18.900000,18.900000,18.650000,18.650000,16.985811,49988000
2017-03-29,18.799999,18.799999,18.700001,18.750000,17.076887,38698000
2017-03-30,18.799999,18.850000,18.700001,18.750000,17.076887,35046000
2017-03-31,18.900000,18.950001,18.750000,18.750000,17.076887,39025000
2017-04-05,18.799999,18.850000,18.650000,18.850000,17.167965,53138000
2017-04-06,18.799999,18.799999,18.650000,18.750000,17.076887,33049000
2017-04-07,18.750000,18.750000,18.600000,18.600000,16.940271,35777000
2017-04-10,18.600000,18.650000,18.549999,18.600000,16.940271,25639000
2017-04-11,18.600000,18.750000,18.600000,18.650000,16.985811,27817000
2017-04-12,18.650000,18.700001,18.600000,18.700001,17.031349,23610000
2017-04-13,18.700001,18.750000,18.650000,18.700001,17.031349,22721000
2017-04-14,18.650000,18.650000,18.400000,18.450001,16.803659,36787000
2017-04-17,18.450001,18.549999,18.400000,18.450001,16.803659,18469000
2017-04-18,18.500000,18.650000,18.450001,18.650000,16.985811,21793000
2017-04-19,18.600000,18.600000,18.350000,18.350000,16.712580,52605000
2017-04-20,18.350000,18.450001,18.250000,18.299999,16.667042,33984000
2017-04-21,18.450001,18.500000,18.400000,18.400000,16.758118,24864000
2017-04-24,18.500000,18.500000,18.350000,18.400000,16.758118,16379000
2017-04-25,18.500000,18.650000,18.400000,18.650000,16.985811,43801000
2017-04-26,18.650000,18.799999,18.600000,18.799999,17.122425,48393000
2017-04-27,18.700001,18.799999,18.700001,18.799999,17.122425,21215000
2017-04-28,18.750000,18.850000,18.750000,18.850000,17.167965,42663000
2017-05-02,18.850000,18.950001,18.799999,18.900000,17.213503,40104000
2017-05-03,18.900000,19.000000,18.900000,19.000000,17.304579,34402000
2017-05-04,19.000000,19.000000,18.900000,19.000000,17.304579,25810000
2017-05-05,19.000000,19.000000,18.900000,18.900000,17.213503,21935000
2017-05-08,18.950001,19.000000,18.900000,19.000000,17.304579,30162000
2017-05-09,19.000000,19.100000,18.950001,19.000000,17.304579,60834000
2017-05-10,19.000000,19.100000,18.950001,19.049999,17.350117,44708000
2017-05-11,19.049999,19.150000,19.000000,19.150000,17.441193,35446000
2017-05-12,19.100000,19.299999,19.100000,19.299999,17.577808,46329000
2017-05-15,19.299999,19.500000,19.250000,19.500000,17.759962,50294000
2017-05-16,19.600000,19.700001,19.500000,19.700001,17.942118,61577000
2017-05-17,19.700001,19.700001,19.500000,19.650000,17.896578,37790000
2017-05-18,19.400000,19.500000,19.299999,19.500000,17.759962,45996000
2017-05-19,19.400000,19.450001,19.150000,19.250000,17.532272,37609000
2017-05-22,19.299999,19.450001,19.250000,19.400000,17.668886,39606000
2017-05-23,19.500000,19.500000,19.049999,19.100000,17.395657,45543000
2017-05-24,19.200001,19.250000,19.100000,19.100000,17.395657,29277000
2017-05-25,19.100000,19.450001,19.049999,19.450001,17.714426,45869000
2017-05-26,19.450001,19.450001,19.299999,19.450001,17.714426,36569000
2017-05-31,19.450001,19.500000,19.150000,19.150000,17.441193,43484000
2017-06-01,19.150000,19.250000,19.100000,19.150000,17.441193,31460000
2017-06-02,19.299999,19.350000,19.150000,19.299999,17.577808,23750000
2017-06-03,null,null,null,null,null,null
2017-06-05,19.400000,19.400000,19.299999,19.350000,17.623348,36697000
2017-06-06,19.350000,19.400000,19.299999,19.350000,17.623348,25412000
2017-06-07,19.299999,19.350000,19.250000,19.299999,17.577808,25441000
2017-06-08,19.299999,19.400000,19.200001,19.400000,17.668886,34353000
2017-06-09,19.400000,19.500000,19.299999,19.400000,17.668886,28933000
2017-06-12,19.400000,19.450001,19.350000,19.400000,17.668886,25079000
2017-06-13,19.400000,19.500000,19.350000,19.450001,17.714426,22573000
2017-06-14,19.400000,19.450001,19.250000,19.400000,17.668886,25814000
2017-06-15,19.299999,19.400000,19.250000,19.400000,17.668886,19775000
2017-06-16,19.250000,19.400000,19.250000,19.350000,17.623348,21002000
2017-06-19,19.350000,19.500000,19.299999,19.500000,17.759962,24902000
2017-06-20,19.500000,19.549999,19.400000,19.549999,17.805500,22895000
2017-06-21,19.450001,19.549999,19.400000,19.400000,17.668886,24117000
2017-06-22,19.400000,19.500000,19.350000,19.500000,17.759962,19277000
2017-06-23,19.450001,19.500000,19.350000,19.400000,17.668886,17433000
2017-06-26,19.450001,19.799999,19.400000,19.799999,18.033194,52217000
2017-06-27,19.799999,19.900000,19.700001,19.799999,18.033194,30755000
2017-06-28,19.750000,19.750000,19.549999,19.700001,17.942118,19548000
2017-06-29,19.850000,20.000000,19.799999,19.900000,18.124269,30771000
2017-06-30,19.900000,20.000000,19.799999,19.950001,18.169807,31253000
2017-07-03,20.000000,20.000000,19.900000,20.000000,18.215347,24401000
2017-07-04,20.000000,20.200001,19.950001,20.100000,18.306423,47909000
2017-07-05,20.150000,20.200001,20.000000,20.200001,18.397501,33229000
2017-07-06,20.200001,20.200001,19.950001,20.150000,18.351961,39589000
2017-07-07,20.049999,20.100000,19.950001,19.950001,18.169807,44208000
2017-07-10,20.000000,20.049999,19.900000,19.950001,18.169807,36676000
2017-07-11,19.950001,20.200001,19.950001,20.200001,18.397501,41077000
2017-07-12,20.200001,20.350000,20.150000,20.299999,18.488575,40926000
2017-07-13,20.350000,20.700001,20.350000,20.650000,18.807344,64692000
2017-07-14,20.700001,20.750000,20.600000,20.700001,18.852884,79334000
2017-07-17,20.000000,20.049999,19.799999,19.900000,18.900372,58952000
2017-07-18,19.950001,19.950001,19.600000,19.600000,18.615442,45415000
2017-07-19,19.650000,19.850000,19.600000,19.799999,18.805395,29881000
2017-07-20,19.799999,19.799999,19.600000,19.650000,18.662930,17035000
2017-07-21,19.650000,19.650000,19.450001,19.500000,18.520466,26737000
2017-07-24,19.450001,19.450001,19.250000,19.400000,18.425489,38240000
2017-07-25,19.350000,19.400000,19.200001,19.250000,18.283024,32254000
2017-07-26,19.299999,19.400000,19.299999,19.299999,18.330511,24694000
2017-07-27,19.299999,19.549999,19.299999,19.500000,18.520466,29409000
2017-07-28,19.500000,19.500000,19.400000,19.500000,18.520466,15577000
2017-07-31,19.500000,19.500000,19.250000,19.400000,18.425489,24607000
2017-08-01,19.400000,19.400000,19.100000,19.100000,18.140558,38295000
2017-08-02,19.100000,19.299999,19.100000,19.299999,18.330511,25507000
2017-08-03,19.100000,19.150000,19.049999,19.100000,18.140558,26333000
2017-08-04,19.100000,19.299999,19.100000,19.299999,18.330511,21147000
2017-08-07,19.299999,19.500000,19.299999,19.450001,18.472979,21962000
2017-08-08,19.400000,19.500000,19.350000,19.450001,18.472979,14808000
2017-08-09,19.400000,19.500000,19.250000,19.299999,18.330511,16928000
2017-08-10,19.250000,19.299999,18.900000,19.000000,18.045582,38732000
2017-08-11,18.850000,19.200001,18.799999,19.200001,18.235537,27891000
2017-08-14,19.200001,19.299999,19.100000,19.200001,18.235537,25148000
2017-08-15,19.200001,19.400000,19.200001,19.400000,18.425489,20634000
2017-08-16,19.400000,19.500000,19.350000,19.500000,18.520466,30333000
2017-08-17,19.450001,19.600000,19.450001,19.600000,18.615442,19606000
2017-08-18,19.400000,19.500000,19.299999,19.450001,18.472979,10112000
2017-08-21,19.500000,19.549999,19.350000,19.450001,18.472979,9379228
2017-08-22,19.450001,19.549999,19.450001,19.500000,18.520466,10057468
2017-08-23,19.500000,19.600000,19.450001,19.549999,18.567953,14055232
2017-08-24,19.549999,19.600000,19.400000,19.500000,18.520466,27463432
2017-08-25,19.549999,19.600000,19.500000,19.600000,18.615442,15781277
2017-08-28,19.549999,19.600000,19.500000,19.600000,18.615442,19612522
2017-08-29,19.549999,19.600000,19.400000,19.500000,18.520466,15936554
2017-08-30,19.500000,19.600000,19.450001,19.549999,18.567953,24012940
2017-08-31,19.549999,19.600000,19.450001,19.549999,18.567953,32020664
2017-09-01,19.549999,19.600000,19.450001,19.450001,18.472979,23610290
2017-09-04,19.450001,19.500000,19.400000,19.400000,18.425489,14954096
2017-09-05,19.450001,19.500000,19.350000,19.500000,18.520466,20737387
2017-09-06,19.400000,19.450001,19.299999,19.350000,18.378000,20491890
2017-09-07,19.350000,19.400000,19.100000,19.150000,18.188047,32686158
2017-09-08,19.200001,19.450001,19.200001,19.450001,18.472979,24714356
2017-09-11,19.500000,19.500000,19.350000,19.400000,18.425489,17600336
2017-09-12,19.500000,19.549999,19.400000,19.549999,18.567953,19428773
2017-09-13,19.600000,19.650000,19.450001,19.450001,18.472979,16736137
2017-09-14,19.450001,19.500000,19.400000,19.400000,18.425489,18874584
2017-09-15,19.400000,19.549999,19.299999,19.549999,18.567953,40969650
2017-09-18,19.549999,19.600000,19.400000,19.500000,18.520466,26597945
2017-09-19,19.500000,19.500000,19.350000,19.400000,18.425489,17719498
2017-09-20,19.350000,19.400000,19.150000,19.200001,18.235537,19447284
2017-09-21,19.200001,19.400000,19.200001,19.250000,18.283024,24548021
2017-09-22,19.250000,19.250000,19.100000,19.150000,18.188047,25016504
2017-09-25,19.150000,19.150000,18.950001,18.950001,17.998095,30776104
2017-09-26,18.950001,19.150000,18.900000,19.000000,18.045582,32292177
2017-09-27,19.100000,19.200001,19.000000,19.100000,18.140558,36674558
2017-09-28,19.150000,19.250000,19.049999,19.100000,18.140558,32358412
2017-09-29,19.150000,19.150000,19.000000,19.000000,18.045582,28848051
2017-10-02,19.150000,19.150000,19.000000,19.049999,18.093069,14299143
2017-10-03,19.150000,19.200001,19.049999,19.200001,18.235537,18833195
2017-10-05,19.200001,19.250000,19.049999,19.150000,18.188047,15857460
2017-10-06,19.200001,19.400000,19.200001,19.400000,18.425489,34243826
2017-10-11,19.400000,19.500000,19.350000,19.350000,18.378000,34378571
2017-10-12,19.400000,19.450001,19.250000,19.350000,18.378000,31997724
2017-10-13,19.350000,19.400000,19.250000,19.400000,18.425489,17955710
2017-10-16,19.400000,19.450001,19.299999,19.450001,18.472979,17967963
2017-10-17,19.450001,19.500000,19.400000,19.500000,18.520466,16552969
2017-10-18,19.500000,19.500000,19.299999,19.350000,18.378000,30668980
2017-10-19,19.400000,19.450001,19.299999,19.400000,18.425489,11511748
2017-10-20,19.400000,19.450001,19.299999,19.400000,18.425489,18735050
2017-10-23,19.450001,19.450001,19.400000,19.400000,18.425489,15720935
2017-10-24,19.400000,19.400000,19.299999,19.400000,18.425489,18005932
2017-10-25,19.400000,19.450001,19.299999,19.450001,18.472979,11826017
2017-10-26,19.500000,19.500000,19.299999,19.299999,18.330511,22108048
2017-10-27,19.350000,19.600000,19.350000,19.450001,18.472979,29239411
2017-10-30,19.450001,19.549999,19.350000,19.350000,18.378000,22637743
2017-10-31,19.299999,19.450001,19.299999,19.299999,18.330511,19133916
2017-11-01,19.400000,19.450001,19.250000,19.299999,18.330511,26880960
2017-11-02,19.299999,19.500000,19.299999,19.450001,18.472979,15694591
2017-11-03,19.450001,19.500000,19.400000,19.450001,18.472979,10254928
2017-11-06,19.350000,19.450001,19.350000,19.450001,18.472979,10909277
2017-11-07,19.450001,19.450001,19.299999,19.350000,18.378000,18264528
2017-11-08,19.299999,19.400000,19.299999,19.400000,18.425489,10353236
2017-11-09,19.450001,19.450001,19.299999,19.400000,18.425489,18156581
2017-11-10,19.350000,19.450001,19.299999,19.400000,18.425489,15952863
2017-11-13,19.400000,19.450001,19.350000,19.350000,18.378000,17457250
2017-11-14,19.350000,19.450001,19.350000,19.400000,18.425489,17836299
2017-11-15,19.400000,19.450001,19.350000,19.450001,18.472979,22931988
2017-11-16,19.400000,19.450001,19.299999,19.350000,18.378000,17635135
2017-11-17,19.350000,19.549999,19.350000,19.549999,18.567953,30065247
2017-11-20,19.549999,19.549999,19.450001,19.500000,18.520466,20889439
2017-11-21,19.500000,19.900000,19.450001,19.750000,18.757908,67656218
2017-11-22,20.000000,20.400000,20.000000,20.299999,19.280279,114979620
2017-11-23,20.350000,20.450001,20.250000,20.400000,19.375256,40678609
2017-11-24,20.350000,20.350000,20.150000,20.200001,19.185303,23964181
2017-11-27,20.200001,20.299999,19.900000,19.950001,18.947863,23826415
2017-11-28,19.900000,20.250000,19.900000,20.100000,19.090326,33497792
2017-11-29,20.250000,20.250000,20.000000,20.100000,19.090326,19998535
2017-11-30,20.049999,20.200001,19.950001,20.000000,18.995350,58678929
2017-12-01,20.100000,20.400000,20.000000,20.350000,19.327768,52029700
2017-12-04,20.400000,20.650000,20.250000,20.549999,19.517721,48967366
2017-12-05,20.500000,20.650000,20.450001,20.650000,19.612698,42417425
2017-12-06,20.500000,20.549999,20.100000,20.299999,19.280279,44218537
2017-12-07,20.200001,20.250000,20.000000,20.150000,19.137814,24483674
2017-12-08,20.150000,20.200001,20.049999,20.200001,19.185303,14320759
2017-12-11,20.350000,20.400000,20.200001,20.200001,19.185303,20067721
2017-12-12,20.150000,20.250000,20.049999,20.250000,19.232792,21115964
2017-12-13,20.299999,20.350000,20.200001,20.350000,19.327768,19993656
2017-12-14,20.400000,20.650000,20.350000,20.650000,19.612698,50566630
2017-12-15,20.600000,20.600000,20.299999,20.549999,19.517721,53539193
2017-12-18,20.549999,20.600000,20.400000,20.600000,19.565210,20514246
2017-12-19,20.600000,20.600000,20.350000,20.350000,19.327768,27114498
2017-12-20,20.450001,20.500000,20.250000,20.299999,19.280279,23872588
2017-12-21,20.299999,20.350000,20.100000,20.100000,19.090326,24918979
2017-12-22,20.150000,20.250000,20.100000,20.250000,19.232792,28612296
2017-12-25,20.200001,20.250000,20.049999,20.100000,19.090326,20266340
2017-12-26,20.100000,20.150000,20.000000,20.000000,18.995350,24767551
2017-12-27,20.049999,20.299999,20.000000,20.299999,19.280279,23314163
2017-12-28,20.350000,20.350000,20.250000,20.250000,19.232792,24910117
2017-12-29,20.350000,20.500000,20.299999,20.500000,19.470234,39973639
2018-01-02,20.500000,20.500000,20.350000,20.450001,19.422745,18651937
2018-01-03,20.500000,20.650000,20.450001,20.650000,19.612698,36552996
2018-01-04,20.700001,20.750000,20.549999,20.650000,19.612698,40321865
2018-01-05,20.700001,20.900000,20.650000,20.900000,19.850140,43624166
2018-01-08,20.950001,21.500000,20.900000,21.500000,20.420000,77930842
2018-01-09,21.500000,21.500000,21.150000,21.400000,20.325024,43496589
2018-01-10,21.450001,21.799999,21.299999,21.700001,20.609955,55478957
2018-01-11,21.799999,21.799999,21.450001,21.700001,20.609955,31957518
2018-01-12,21.750000,21.750000,21.549999,21.750000,20.657442,27218747
2018-01-15,21.850000,22.200001,21.850000,22.150000,21.037350,52123982
2018-01-16,22.150000,22.250000,21.900000,22.000000,20.894884,38180854
2018-01-17,21.950001,22.000000,21.799999,22.000000,20.894884,28143737
2018-01-18,22.000000,22.150000,21.900000,21.900000,20.799908,35139242
2018-01-19,21.850000,21.900000,21.549999,21.700001,20.609955,30539568
2018-01-22,21.799999,21.900000,21.700001,21.850000,20.752420,34500561
2018-01-23,21.450001,21.500000,21.200001,21.299999,20.230047,97410851
2018-01-24,21.150000,21.150000,20.850000,21.049999,19.992605,82845828
2018-01-25,21.250000,21.299999,21.000000,21.299999,20.230047,86905671
2018-01-26,21.350000,21.350000,21.100000,21.150000,20.087582,53604245
2018-01-29,21.299999,21.500000,21.150000,21.200001,20.135071,48486235
2018-01-30,21.250000,21.299999,21.100000,21.100000,20.040094,39117997
2018-01-31,21.000000,21.299999,20.900000,21.299999,20.230047,46211255
2018-02-01,21.299999,21.400000,21.150000,21.299999,20.230047,31419266
2018-02-02,21.150000,21.299999,21.049999,21.299999,20.230047,30668061
2018-02-05,20.850000,20.950001,20.799999,20.850000,19.802652,49438174
2018-02-06,20.299999,20.299999,19.600000,19.700001,18.710421,105548314
2018-02-07,20.250000,20.450001,20.200001,20.350000,19.327768,83557675
2018-02-08,20.600000,20.750000,20.450001,20.600000,19.565210,42297329
2018-02-09,20.100000,20.650000,20.100000,20.350000,19.327768,52748501
2018-02-12,20.700001,20.700001,20.500000,20.600000,19.565210,36005001
2018-02-21,21.000000,21.100000,20.850000,21.100000,20.040094,49358079
2018-02-22,20.900000,21.250000,20.900000,21.200001,20.135071,36806497
2018-02-23,21.250000,21.299999,21.100000,21.250000,20.182558,25713158
2018-02-26,21.299999,21.549999,21.250000,21.400000,20.325024,44854998
2018-02-27,21.500000,21.549999,21.350000,21.350000,20.277536,51385720
2018-03-01,21.400000,21.700001,21.299999,21.500000,20.420000,58029729
2018-03-02,21.400000,21.650000,21.350000,21.650000,20.562466,46549215
2018-03-05,21.650000,21.750000,21.500000,21.500000,20.420000,40705201
2018-03-06,21.650000,21.700001,21.500000,21.700001,20.609955,40180299
2018-03-07,21.549999,21.700001,21.400000,21.400000,20.325024,33913178
2018-03-08,21.500000,21.650000,21.450001,21.600000,20.514978,26654474
2018-03-09,21.600000,21.799999,21.600000,21.650000,20.562466,26494431
2018-03-12,21.750000,21.950001,21.650000,21.900000,20.799908,35369121
2018-03-13,21.799999,22.000000,21.750000,21.900000,20.799908,31980668
2018-03-14,21.900000,21.950001,21.700001,21.799999,20.704929,29860487
2018-03-15,21.700001,21.799999,21.600000,21.600000,20.514978,25346201
2018-03-16,21.450001,21.500000,21.250000,21.299999,20.230047,80119815
2018-03-19,21.400000,21.600000,21.299999,21.600000,20.514978,24668587
2018-03-20,21.500000,21.600000,21.450001,21.549999,20.467487,21820322
2018-03-21,21.500000,21.600000,21.400000,21.500000,20.420000,32852445
2018-03-22,21.549999,21.650000,21.400000,21.549999,20.467487,24669997
2018-03-23,21.049999,21.200001,20.950001,20.950001,19.897629,67769653
2018-03-26,20.850000,21.100000,20.850000,21.049999,19.992605,25106504
2018-03-27,21.200001,21.250000,21.049999,21.150000,20.087582,33825955
2018-03-28,21.000000,21.049999,20.950001,21.000000,19.945116,38874098
2018-03-29,21.000000,21.049999,20.900000,20.900000,19.850140,30623817
2018-03-30,21.000000,21.250000,21.000000,21.200001,20.135071,14518345
2018-04-02,21.150000,21.200001,21.049999,21.049999,19.992605,14808453
2018-04-03,21.000000,21.049999,20.799999,20.900000,19.850140,44706820
2018-04-09,21.250000,21.250000,20.900000,21.000000,19.945116,41892467
2018-04-10,21.000000,21.150000,20.950001,21.049999,19.992605,31167250
2018-04-11,21.100000,21.500000,21.100000,21.500000,20.420000,28458650
2018-04-12,21.500000,21.549999,21.400000,21.400000,20.325024,24542307
2018-04-13,21.549999,21.650000,21.450001,21.600000,20.514978,29725161
2018-04-16,21.450001,21.549999,21.250000,21.549999,20.467487,21401488
2018-04-17,21.350000,21.450001,21.100000,21.100000,20.040094,33051004
2018-04-18,21.200001,21.500000,21.200001,21.500000,20.420000,26377243
2018-04-19,21.500000,21.700001,21.450001,21.700001,20.609955,41850385
2018-04-20,21.549999,21.700001,21.450001,21.549999,20.467487,38183419
2018-04-23,21.500000,21.500000,21.350000,21.350000,20.277536,20165863
2018-04-24,21.350000,21.400000,21.200001,21.299999,20.230047,21050219
2018-04-25,21.200001,21.400000,21.150000,21.400000,20.325024,24647719
2018-04-26,21.400000,21.400000,21.200001,21.250000,20.182558,26582510
2018-04-27,21.299999,21.350000,21.150000,21.350000,20.277536,21621205
2018-04-30,21.299999,21.400000,21.250000,21.250000,20.182558,31422315
2018-05-02,21.250000,21.299999,21.100000,21.150000,20.087582,44105413
2018-05-03,21.100000,21.200001,21.000000,21.100000,20.040094,36006991
2018-05-04,21.100000,21.200001,21.000000,21.049999,19.992605,37194295
2018-05-07,21.150000,21.150000,21.049999,21.100000,20.040094,18714016
2018-05-08,21.049999,21.350000,21.049999,21.350000,20.277536,33676182
2018-05-09,21.400000,21.500000,21.350000,21.450001,20.372513,32401043
2018-05-10,21.500000,21.549999,21.400000,21.450001,20.372513,29948388
2018-05-11,21.549999,21.950001,21.450001,21.950001,20.847397,77172644
2018-05-14,22.049999,22.150000,22.000000,22.100000,20.989861,33868241
2018-05-15,22.100000,22.150000,21.850000,21.900000,20.799908,38481692
2018-05-16,21.900000,22.049999,21.900000,22.049999,20.942371,26494124
2018-05-17,22.049999,22.150000,21.950001,22.049999,20.942371,36341509
